t,x,y,z,vx,vy,vz,Fz,phase
32.756000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.503683,WAIT_SLIDE_CONFIRM
32.758000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.503924,WAIT_SLIDE_CONFIRM
32.760000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.504164,WAIT_SLIDE_CONFIRM
32.762000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.504404,WAIT_SLIDE_CONFIRM
32.764000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.504644,WAIT_SLIDE_CONFIRM
32.766000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.504883,WAIT_SLIDE_CONFIRM
32.768000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.505123,WAIT_SLIDE_CONFIRM
32.770000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.505362,WAIT_SLIDE_CONFIRM
32.772000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.505602,WAIT_SLIDE_CONFIRM
32.774000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.505841,WAIT_SLIDE_CONFIRM
32.776000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.506080,WAIT_SLIDE_CONFIRM
32.778000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.506319,WAIT_SLIDE_CONFIRM
32.780000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.506558,WAIT_SLIDE_CONFIRM
32.782000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.506797,WAIT_SLIDE_CONFIRM
32.784000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.507036,WAIT_SLIDE_CONFIRM
32.786000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.507274,WAIT_SLIDE_CONFIRM
32.788000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.507513,WAIT_SLIDE_CONFIRM
32.790000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.507751,WAIT_SLIDE_CONFIRM
32.792000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.507989,WAIT_SLIDE_CONFIRM
32.794000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.508227,WAIT_SLIDE_CONFIRM
32.796000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.508465,WAIT_SLIDE_CONFIRM
32.798000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.508703,WAIT_SLIDE_CONFIRM
32.800000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.508941,WAIT_SLIDE_CONFIRM
32.802000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.509179,WAIT_SLIDE_CONFIRM
32.804000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.509416,WAIT_SLIDE_CONFIRM
32.806000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.509654,WAIT_SLIDE_CONFIRM
32.808000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.509891,WAIT_SLIDE_CONFIRM
32.810000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.510128,WAIT_SLIDE_CONFIRM
32.812000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.510365,WAIT_SLIDE_CONFIRM
32.814000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.510602,WAIT_SLIDE_CONFIRM
32.816000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.510839,WAIT_SLIDE_CONFIRM
32.818000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.511076,WAIT_SLIDE_CONFIRM
32.820000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.511312,WAIT_SLIDE_CONFIRM
32.822000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.511549,WAIT_SLIDE_CONFIRM
32.824000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.511785,WAIT_SLIDE_CONFIRM
32.826000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.512021,WAIT_SLIDE_CONFIRM
32.828000,0.499981,-0.199984,0.005958,-0.000003,-0.000005,-0.000002,2.512258,WAIT_SLIDE_CONFIRM
32.830000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.512494,WAIT_SLIDE_CONFIRM
32.832000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.512729,WAIT_SLIDE_CONFIRM
32.834000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.512965,WAIT_SLIDE_CONFIRM
32.836000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.513201,WAIT_SLIDE_CONFIRM
32.838000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.513437,WAIT_SLIDE_CONFIRM
32.840000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.513672,WAIT_SLIDE_CONFIRM
32.842000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.513907,WAIT_SLIDE_CONFIRM
32.844000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.514143,WAIT_SLIDE_CONFIRM
32.846000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.514378,WAIT_SLIDE_CONFIRM
32.848000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.514613,WAIT_SLIDE_CONFIRM
32.850000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.514848,WAIT_SLIDE_CONFIRM
32.852000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.515082,WAIT_SLIDE_CONFIRM
32.854000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.515317,WAIT_SLIDE_CONFIRM
32.856000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.515552,WAIT_SLIDE_CONFIRM
32.858000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.515786,WAIT_SLIDE_CONFIRM
32.860000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.516021,WAIT_SLIDE_CONFIRM
32.862000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.516255,WAIT_SLIDE_CONFIRM
32.864000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.516489,WAIT_SLIDE_CONFIRM
32.866000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.516723,WAIT_SLIDE_CONFIRM
32.868000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.516957,WAIT_SLIDE_CONFIRM
32.870000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.517190,WAIT_SLIDE_CONFIRM
32.872000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.517424,WAIT_SLIDE_CONFIRM
32.874000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.517658,WAIT_SLIDE_CONFIRM
32.876000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.517891,WAIT_SLIDE_CONFIRM
32.878000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.518124,WAIT_SLIDE_CONFIRM
32.880000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.518358,WAIT_SLIDE_CONFIRM
32.882000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.518591,WAIT_SLIDE_CONFIRM
32.884000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.518824,WAIT_SLIDE_CONFIRM
32.886000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.519057,WAIT_SLIDE_CONFIRM
32.888000,0.499981,-0.199984,0.005958,-0.000002,-0.000005,-0.000002,2.519289,WAIT_SLIDE_CONFIRM
